Age,Left_Company,Travel_Frequency,Daily_Salary,Department,Commute_Distance,Education,Field_Of_Education,Employee_ID,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,Position,JobSatisfaction,Marital_State,Monthly_Salary,Monthly_PayRate,Companies_Worked,OverTime,Salary_Hike_Percentage,Performance_Score,Relationship_Score,Stock_Options,Years_Worked,Training_LastYear,Work_LifeScore,Years_In_Company,Current_RoleYears,Years_Since_Promotion,Years_With_Manager
0.25992078914256844,-0.4541921088981884,-2.3954785249252204,1.323567665825085,-2.4010085255317395,-0.9021248171912789,0.10868823168848239,-1.6851638043089006,1.2820465740562055,-1.581266956078491,0.8092109335799788,1.681858925493905,0.3702521836697836,-0.9617350179975159,-1.4141707848105631,-0.6662087228674867,-1.5220163568740057,-0.8217927398244368,-1.0099693479252645,0.9432743401956688,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,1.2114981262090512,2.5581911659980454,0.6043022261282078,0.13935806935518377,0.33699042864397216,1.331285882671816,2.053516192523377,0.6407076793025489,1.400236218941162
-0.20090410418429663,2.201711523403326,-0.8994517066769027,-1.422506029062528,-0.5023334998838387,-0.03257937565780539,1.0861327428731793,-0.9384925162291159,1.285354920935427,1.1753802507749214,0.8092109335799788,1.3370714244403996,0.3702521836697836,0.19839677059523222,-1.0152785712278303,-1.5749285707955227,-0.1513607426725531,-0.038295878356307086,-1.1401519392182282,0.5411724312008497,-0.6294009932295728,0.4906938956381582,-0.4231116969990693,0.2860185968730215,0.2351540626126336,0.26198680350823256,0.13935806935518377,-1.071456747483399,0.3371574411519603,-0.874802888333774,-0.7163299175743169,1.0805744490708407
0.1447145658108522,2.201711523403326,0.5965751115714149,-1.0836076420346556,-0.5023334998838387,0.09164140170411939,1.0861327428731793,0.5548500599304536,1.2886632678146486,1.1753802507749214,0.8092109335799788,-0.386866080827125,0.3702521836697836,0.19839677059523222,-0.21749414406236434,-1.5749285707955227,1.2192948715288996,-0.36062773893851147,-1.3120325374942798,-0.6651332957836082,-0.6294009932295728,-0.06354156552438693,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,0.09082909219824498,0.9093704525719621,-2.4799039236107703,1.082753772291852,-0.22406531480996267,-0.7163299175743169,1.400236218941162
0.3751270124742847,-0.4541921088981884,-0.8994517066769027,-0.09681527980643892,1.3963415257640621,1.3338491753233672,0.10868823168848239,-0.9384925162291159,1.2936257881334816,0.25649784849045043,0.8092109335799788,0.8445178515068211,0.3702521836697836,0.19839677059523222,0.9791824966858343,1.1512309729885855,-1.5220163568740057,-0.3850942349756426,0.6945603680376526,-0.263031386788789,-0.6294009932295728,0.7678116262194309,-0.4231116969990693,1.2114981262090512,0.2351540626126336,-0.4226440417317178,2.4493952190055186,0.33699042864397216,-0.9055031107478593,-0.874802888333774,0.18836181367692695,-0.5177344002807657
0.8359519058011498,-0.4541921088981884,-2.3954785249252204,-1.1508889394593067,-0.5023334998838387,-0.03257937565780539,0.10868823168848239,-0.9384925162291159,1.295279961573092,-1.581266956078491,0.8092109335799788,-0.6823982245872722,0.3702521836697836,-0.9617350179975159,0.5802902831031015,0.24251112506054956,1.2192948715288996,-0.8656048373792995,1.5129720983158923,0.5411724312008497,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-0.4226440417317178,-0.6306543138615943,-1.071456747483399,-0.6569710003678955,-0.5494341015718682,-0.263984051948695,-0.5177344002807657
0.6055394591377172,-0.4541921088981884,0.5965751115714149,-0.891731349379169,-0.5023334998838387,-0.5294624851055045,0.10868823168848239,-0.9384925162291159,1.296934135012703,-0.6623845537940205,0.8092109335799788,0.9430285660935369,1.781973960001356,0.19839677059523222,-1.813062998393296,-0.6662087228674867,1.2192948715288996,0.395273190952854,0.177505081447359,0.1390705222060303,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,-1.5649404617990381,-0.926364489080072,0.26198680350823256,0.13935806935518377,-2.4799039236107703,-0.6569710003678955,-0.5494341015718682,-0.263984051948695,-0.5177344002807657
-0.6617289975111615,-0.4541921088981884,0.5965751115714149,0.7155440890986082,-0.5023334998838387,0.09164140170411939,0.10868823168848239,0.5548500599304536,1.3002424818919247,-1.581266956078491,-1.2357717357771767,-0.09133393706697794,0.3702521836697836,1.3585285591879803,-0.21749414406236434,0.24251112506054956,1.2192948715288996,1.1910033004395495,-1.6304922315041028,2.5516819761749456,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,-0.08032861911174266,0.13935806935518377,0.33699042864397216,0.3371574411519603,1.07740983223766,-0.7163299175743169,-0.5177344002807657
-1.1225538908380266,2.201711523403326,0.5965751115714149,0.2869373055045342,-2.4010085255317395,1.3338491753233672,-0.8687562794962144,0.5548500599304536,1.3035508287711466,1.1753802507749214,-1.2357717357771767,0.1549428493998113,0.3702521836697836,-0.9617350179975159,-1.4141707848105631,-0.6662087228674867,-0.1513607426725531,-0.9481081379696255,-1.0438931502165907,-1.0672352047784275,1.5888122369632998,-1.172012487849477,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-0.5938017530417055,0.13935806935518377,0.33699042864397216,-0.1599067796079676,-0.874802888333774,-0.263984051948695,0.12158913945987682
1.1815705757962984,2.201711523403326,0.5965751115714149,-1.355224731637877,-0.5023334998838387,1.4580699526852918,-0.8687562794962144,0.5548500599304536,1.3085133490899792,1.1753802507749214,-1.2357717357771767,0.007176777519737763,0.3702521836697836,0.19839677059523222,-1.813062998393296,-0.6662087228674867,-0.1513607426725531,0.9801931427242683,-0.48513985664320874,0.5411724312008497,-0.6294009932295728,1.876282548544521,2.3634421054594474,1.2114981262090512,0.2351540626126336,0.6043022261282078,-0.6306543138615943,1.7454376047713431,0.8342216619118881,1.07740983223766,0.6407076793025489,1.0805744490708407
0.4903332358060009,-0.4541921088981884,0.5965751115714149,0.9697178793695125,-0.5023334998838387,-1.0263455945532036,0.10868823168848239,-0.9384925162291159,1.3101675225295903,0.25649784849045043,-1.2357717357771767,-0.6823982245872722,0.3702521836697836,0.19839677059523222,-1.813062998393296,1.1512309729885855,-1.5220163568740057,0.29370878298476316,-0.7370240886563042,0.5411724312008497,-0.6294009932295728,0.4906938956381582,-0.4231116969990693,1.2114981262090512,0.2351540626126336,0.4331445148182202,0.13935806935518377,0.33699042864397216,-0.1599067796079676,-0.22406531480996267,-0.7163299175743169,-0.19807263041044443
-0.20090410418429663,-0.4541921088981884,0.5965751115714149,0.012828315996696262,1.3963415257640621,-0.15680015301973016,-0.8687562794962144,2.048192636090023,1.311821695969201,-0.6623845537940205,0.8092109335799788,1.287816067147042,1.781973960001356,0.19839677059523222,0.9791824966858343,0.24251112506054956,-0.1513607426725531,0.37507410701522254,1.110126946106396,-0.6651332957836082,-0.6294009932295728,1.5991648179632487,2.3634421054594474,0.2860185968730215,1.3966726143053394,0.09082909219824498,1.6793828357887401,0.33699042864397216,1.082753772291852,1.402778618999566,1.0930535449281709,1.400236218941162
-0.08569788085258032,-0.4541921088981884,0.5965751115714149,-1.544609124388747,-0.5023334998838387,1.7065115074091415,1.0861327428731793,0.5548500599304536,1.3167842162880337,-0.6623845537940205,0.8092109335799788,1.238560709853684,-2.453191368993361,-0.9617350179975159,-1.0152785712278303,0.24251112506054956,-0.1513607426725531,-0.7896449020082064,-0.6471260125842904,-1.0672352047784275,-0.6294009932295728,0.21357616505688565,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,-0.5938017530417055,-0.6306543138615943,1.7454376047713431,-0.1599067796079676,0.10130347195194302,-0.7163299175743169,-0.19807263041044443
0.4903332358060009,-0.4541921088981884,0.5965751115714149,-0.13668567828030628,-0.5023334998838387,0.34008295642796904,0.10868823168848239,-0.9384925162291159,1.3217467366068665,-0.6623845537940205,-1.2357717357771767,-0.9286750110540614,0.3702521836697836,0.19839677059523222,-1.813062998393296,-1.5749285707955227,-1.5220163568740057,-0.2937716160463508,-0.49842667920731143,-0.263031386788789,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,0.946617648748183,0.13935806935518377,0.33699042864397216,0.3371574411519603,0.10130347195194302,2.4500911418050366,1.0805744490708407
2.103220362450028,-0.4541921088981884,0.5965751115714149,-0.9316017478530363,-0.5023334998838387,-0.2810209303816549,1.0861327428731793,0.5548500599304536,1.3234009100464772,1.1753802507749214,-1.2357717357771767,0.10568749210645347,0.3702521836697836,0.19839677059523222,0.5802902831031015,1.1512309729885855,-0.1513607426725531,0.3907212847133878,0.20096904469885946,0.5411724312008497,-0.6294009932295728,-0.06354156552438693,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,0.7754599374381954,-0.6306543138615943,-1.071456747483399,0.3371574411519603,-0.874802888333774,-0.263984051948695,1.0805744490708407
-0.5465227741794453,-0.4541921088981884,-0.8994517066769027,0.7977767859509596,1.3963415257640621,-0.2810209303816549,1.0861327428731793,-0.19182122814933114,1.3283634303653098,-1.581266956078491,-1.2357717357771767,0.10568749210645347,0.3702521836697836,1.3585285591879803,0.9791824966858343,-1.5749285707955227,-0.1513607426725531,1.1824684762405502,-0.8477004936317553,-0.263031386788789,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,1.2114981262090512,1.3966726143053394,-0.08032861911174266,0.13935806935518377,0.33699042864397216,-0.6569710003678955,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
-0.8921414441745941,-0.4541921088981884,0.5965751115714149,1.0270315771756966,-0.5023334998838387,-1.0263455945532036,0.10868823168848239,0.5548500599304536,1.3300176038049205,0.25649784849045043,-1.2357717357771767,0.056432134813095614,0.3702521836697836,-0.9617350179975159,0.5802902831031015,-1.5749285707955227,-0.1513607426725531,-0.5375830939977623,-0.21982745288979672,-0.6651332957836082,-0.6294009932295728,2.707635740288339,2.3634421054594474,0.2860185968730215,0.2351540626126336,-1.107274886971668,0.13935806935518377,0.33699042864397216,-0.6569710003678955,-0.5494341015718682,-0.263984051948695,-0.5177344002807657
0.25992078914256844,-0.4541921088981884,0.5965751115714149,-0.2039669757049574,1.3963415257640621,-0.9021248171912789,1.0861327428731793,-0.19182122814933114,1.3316717772445315,-0.6623845537940205,-1.2357717357771767,0.5489857077466741,-2.453191368993361,0.19839677059523222,1.3780747102685673,1.1512309729885855,-0.1513607426725531,-0.021510724098275254,-1.417761721302246,-0.263031386788789,1.5888122369632998,1.3220470873819758,2.3634421054594474,-1.5649404617990381,1.3966726143053394,1.8024062052981207,0.9093704525719621,-1.071456747483399,-0.4084388899879315,-0.5494341015718682,-0.7163299175743169,-0.19807263041044443
-1.1225538908380266,-0.4541921088981884,0.5965751115714149,-0.5802438613020804,1.3963415257640621,0.09164140170411939,0.10868823168848239,0.5548500599304536,1.3333259506841426,0.25649784849045043,0.8092109335799788,-0.9779303683474192,0.3702521836697836,0.19839677059523222,0.9791824966858343,1.1512309729885855,1.2192948715288996,-0.22663099901422357,-0.7278363922024035,-0.6651332957836082,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,-1.5649404617990381,-0.926364489080072,-0.764959464351693,0.9093704525719621,0.33699042864397216,-0.1599067796079676,-0.22406531480996267,-0.263984051948695,-0.5177344002807657
2.5640452557768936,-0.4541921088981884,-0.8994517066769027,1.02453967727108,-0.5023334998838387,0.7127452885137433,1.0861327428731793,-0.9384925162291159,1.3349801241237533,-1.581266956078491,0.8092109335799788,1.0415392806802526,0.3702521836697836,2.518660347780729,0.18139806952036858,0.24251112506054956,-0.1513607426725531,2.9321074370353934,1.0388869612946114,-0.263031386788789,1.5888122369632998,-0.34065929610565954,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,2.3158793392280836,0.13935806935518377,0.33699042864397216,-0.9055031107478593,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
-2.044203677491757,-0.4541921088981884,-2.3954785249252204,1.5602981567636725,-0.5023334998838387,0.5885245111518186,0.10868823168848239,0.5548500599304536,1.338288471002975,-0.6623845537940205,-1.2357717357771767,-1.6182500131610713,0.3702521836697836,-0.9617350179975159,0.5802902831031015,0.24251112506054956,1.2192948715288996,-1.1284774227084757,-0.8843099302711446,-0.6651332957836082,-0.6294009932295728,0.21357616505688565,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-1.620748020901631,0.9093704525719621,-2.4799039236107703,-1.4025673315077873,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-0.5465227741794453,2.201711523403326,0.5965751115714149,-1.1110185409854396,-2.4010085255317395,1.0854076205995176,2.063577254057876,-1.6851638043089006,1.3432509913218076,1.1753802507749214,0.8092109335799788,1.140049995266968,1.781973960001356,-0.9617350179975159,-1.4141707848105631,-1.5749285707955227,-0.1513607426725531,-0.7182368728765794,1.020652917563024,-1.0672352047784275,-0.6294009932295728,0.4906938956381582,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-1.2784325982816558,0.9093704525719621,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-0.7769352208428779,2.201711523403326,0.5965751115714149,-1.13344564012699,-2.4010085255317395,0.4643037337898938,0.10868823168848239,-1.6851638043089006,1.3465593382010295,-1.581266956078491,0.8092109335799788,-0.4853767954138407,-1.041469592661789,-0.9617350179975159,-1.4141707848105631,-1.5749285707955227,-1.5220163568740057,-0.8949077337958634,-1.5714082758467096,0.5411724312008497,1.5888122369632998,-0.06354156552438693,-0.4231116969990693,1.2114981262090512,2.5581911659980454,-0.9361171756616806,0.13935806935518377,0.33699042864397216,-0.9055031107478593,-0.5494341015718682,0.18836181367692695,-1.157057940021408
1.0663643524645825,-0.4541921088981884,-2.3954785249252204,-0.5378815629235963,1.3963415257640621,-0.9021248171912789,1.0861327428731793,-0.9384925162291159,1.3482135116406402,0.25649784849045043,-1.2357717357771767,0.056432134813095614,0.3702521836697836,0.19839677059523222,0.9791824966858343,0.24251112506054956,-0.1513607426725531,-0.09291875322990219,0.7619839250916631,0.5411724312008497,-0.6294009932295728,1.876282548544521,2.3634421054594474,-0.6394609324630082,1.3966726143053394,0.09082909219824498,0.13935806935518377,1.7454376047713431,0.5856895515319241,1.07740983223766,1.5453994105537927,1.0805744490708407
0.029508342479135925,-0.4541921088981884,0.5965751115714149,-0.9340936477576529,-0.5023334998838387,-0.9021248171912789,1.0861327428731793,1.3015213480102383,1.351521858519862,1.1753802507749214,-1.2357717357771767,0.35196427857324275,0.3702521836697836,0.19839677059523222,0.5802902831031015,-0.6662087228674867,-0.1513607426725531,0.421446651829785,0.7489798008799882,0.5411724312008497,1.5888122369632998,1.876282548544521,2.3634421054594474,1.2114981262090512,0.2351540626126336,0.946617648748183,-0.6306543138615943,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
0.8359519058011498,-0.4541921088981884,-0.8994517066769027,1.5378710576221222,1.3963415257640621,-0.9021248171912789,1.0861327428731793,-0.9384925162291159,1.3548302053990837,-1.581266956078491,0.8092109335799788,1.287816067147042,0.3702521836697836,0.19839677059523222,0.9791824966858343,1.1512309729885855,-0.1513607426725531,0.055302693692717855,0.7027586202580565,-0.6651332957836082,-0.6294009932295728,1.3220470873819758,2.3634421054594474,0.2860185968730215,0.2351540626126336,-0.4226440417317178,1.6793828357887401,0.33699042864397216,0.3371574411519603,1.07740983223766,2.4500911418050366,1.0805744490708407
-1.0073476675063107,-0.4541921088981884,-0.8994517066769027,1.2263835695450334,-0.5023334998838387,-0.5294624851055045,-0.8687562794962144,-0.9384925162291159,1.3564843788386947,1.1753802507749214,-1.2357717357771767,-0.6331428672939143,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,1.1512309729885855,1.2192948715288996,-0.8823899916373313,0.7847411424620944,-1.0672352047784275,1.5888122369632998,-0.34065929610565954,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-0.5938017530417055,0.13935806935518377,-1.071456747483399,-0.1599067796079676,0.10130347195194302,-0.7163299175743169,-0.5177344002807657
-0.7769352208428779,-0.4541921088981884,-0.8994517066769027,-0.5752600614928469,-0.5023334998838387,1.3338491753233672,-1.8462007906809115,0.5548500599304536,1.3597927257179163,1.1753802507749214,0.8092109335799788,-1.2734625121075664,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,1.1512309729885855,-0.1513607426725531,-0.4747098890651346,-1.0277793441282108,-0.6651332957836082,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,0.26198680350823256,0.13935806935518377,1.7454376047713431,1.331285882671816,1.402778618999566,0.6407076793025489,2.039559758681804
-0.43131655084772913,-0.4541921088981884,-0.8994517066769027,1.2787134675419842,1.3963415257640621,0.09164140170411939,1.0861327428731793,-0.19182122814933114,1.3614468991575273,1.1753802507749214,0.8092109335799788,0.6474964223333898,0.3702521836697836,0.19839677059523222,0.9791824966858343,1.1512309729885855,1.2192948715288996,-0.23687278805302261,1.668032144622495,2.1495800671801266,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-0.9361171756616806,-0.6306543138615943,1.7454376047713431,-1.4025673315077873,-1.20017167509568,-0.7163299175743169,-1.157057940021408
0.7207456824694334,-0.4541921088981884,-2.3954785249252204,-1.1209861406039063,-0.5023334998838387,0.09164140170411939,1.0861327428731793,2.048192636090023,1.3631010725971382,0.25649784849045043,0.8092109335799788,-1.3719732266942821,0.3702521836697836,-0.9617350179975159,0.5802902831031015,0.24251112506054956,-0.1513607426725531,-0.7239267556759122,-1.1467953505002795,0.1390705222060303,-0.6294009932295728,1.876282548544521,2.3634421054594474,-0.6394609324630082,1.3966726143053394,0.09082909219824498,-1.400666697078373,-1.071456747483399,0.08862533077199634,-0.22406531480996267,0.6407076793025489,-0.19807263041044443
1.2967767991280146,-0.4541921088981884,0.5965751115714149,-1.4897873264871793,-0.5023334998838387,-0.03257937565780539,1.0861327428731793,-0.9384925162291159,1.3664094194763599,-0.6623845537940205,-1.2357717357771767,-0.09133393706697794,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,0.24251112506054956,1.2192948715288996,-0.960341385988191,-1.2528072326606732,0.5411724312008497,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-0.4226440417317178,-0.6306543138615943,0.33699042864397216,-0.9055031107478593,-0.5494341015718682,0.18836181367692695,-1.157057940021408
1.1815705757962984,-0.4541921088981884,0.5965751115714149,-0.24632927408344146,-0.5023334998838387,-0.9021248171912789,-0.8687562794962144,-0.9384925162291159,1.3680635929159708,1.1753802507749214,0.8092109335799788,0.7952624942134633,0.3702521836697836,1.3585285591879803,-0.21749414406236434,1.1512309729885855,-1.5220163568740057,0.8811891820158773,0.8077810581849533,0.1390705222060303,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,0.2860185968730215,0.2351540626126336,0.4331445148182202,0.9093704525719621,-1.071456747483399,0.8342216619118881,1.402778618999566,1.0930535449281709,1.0805744490708407
-0.8921414441745941,-0.4541921088981884,-2.3954785249252204,-1.3078786334501595,-2.4010085255317395,-1.0263455945532036,-0.8687562794962144,-0.9384925162291159,1.3697177663555817,0.25649784849045043,0.8092109335799788,-1.1256964402274927,0.3702521836697836,-0.9617350179975159,-1.4141707848105631,1.1512309729885855,-1.5220163568740057,-0.7893604078682397,-0.5343293699656314,-0.6651332957836082,-0.6294009932295728,-0.06354156552438693,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,-1.107274886971668,-0.6306543138615943,0.33699042864397216,-0.6569710003678955,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
-0.7769352208428779,-0.4541921088981884,0.5965751115714149,-0.1964912759911073,-0.5023334998838387,2.4518361715806902,-1.8462007906809115,-0.9384925162291159,1.3713719397951927,1.1753802507749214,0.8092109335799788,1.3370714244403996,-2.453191368993361,0.19839677059523222,-1.813062998393296,0.24251112506054956,-1.5220163568740057,0.2570090389290664,0.9708980075357456,2.1495800671801266,-0.6294009932295728,0.4906938956381582,-0.4231116969990693,1.2114981262090512,1.3966726143053394,0.26198680350823256,0.13935806935518377,0.33699042864397216,0.3371574411519603,-1.20017167509568,-0.263984051948695,0.7609126792005193
0.7207456824694334,-0.4541921088981884,0.5965751115714149,0.8401390843294437,-0.5023334998838387,-0.15680015301973016,0.10868823168848239,-0.9384925162291159,1.3730261132348032,1.1753802507749214,0.8092109335799788,0.7460071369201055,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,0.24251112506054956,1.2192948715288996,-0.43032880323033856,-0.09190644841625498,0.5411724312008497,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,1.2114981262090512,-0.926364489080072,-0.25148633042173024,0.13935806935518377,0.33699042864397216,-1.4025673315077873,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-0.43131655084772913,2.201711523403326,0.5965751115714149,-0.9739640462315203,1.3963415257640621,-0.9021248171912789,1.0861327428731793,-0.19182122814933114,1.376334460114025,0.25649784849045043,0.8092109335799788,0.7952624942134633,-1.041469592661789,0.19839677059523222,0.9791824966858343,-0.6662087228674867,1.2192948715288996,1.2592818940315433,1.683721903182233,1.7474781581853076,1.5888122369632998,-0.8948947572682046,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-0.4226440417317178,0.13935806935518377,-1.071456747483399,-0.9055031107478593,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
-1.0073476675063107,-0.4541921088981884,0.5965751115714149,-0.19150747618187386,1.3963415257640621,1.7065115074091415,-1.8462007906809115,0.5548500599304536,1.379642806993247,-0.6623845537940205,-1.2357717357771767,-1.4704839412809976,-1.041469592661789,0.19839677059523222,1.3780747102685673,0.24251112506054956,-0.1513607426725531,-0.552092295136061,-1.025659106485003,-0.6651332957836082,-0.6294009932295728,1.5991648179632487,2.3634421054594474,1.2114981262090512,0.2351540626126336,-0.08032861911174266,1.6793828357887401,0.33699042864397216,0.8342216619118881,1.402778618999566,1.5453994105537927,1.400236218941162
-0.7769352208428779,-0.4541921088981884,0.5965751115714149,-1.1284618403177564,-2.4010085255317395,-0.40524170774357965,-1.8462007906809115,0.5548500599304536,1.3812969804328579,1.1753802507749214,0.8092109335799788,1.0415392806802526,-1.041469592661789,-0.9617350179975159,-1.4141707848105631,-0.6662087228674867,-0.1513607426725531,-0.7614799821515088,0.16393556053082858,-0.6651332957836082,-0.6294009932295728,-1.172012487849477,-0.4231116969990693,1.2114981262090512,-0.926364489080072,-1.4495903095916434,0.13935806935518377,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-0.7769352208428779,2.201711523403326,-0.8994517066769027,-0.8618285505237685,-0.5023334998838387,1.8307322847710663,-0.8687562794962144,-0.9384925162291159,1.3862595007516905,1.1753802507749214,0.8092109335799788,0.35196427857324275,-1.041469592661789,-0.9617350179975159,0.5802902831031015,1.1512309729885855,1.2192948715288996,-0.8653203432393328,0.06767677152919106,-0.6651332957836082,1.5888122369632998,2.430518009707066,2.3634421054594474,-0.6394609324630082,-0.926364489080072,-1.4495903095916434,0.13935806935518377,-1.071456747483399,-1.1540352211278233,-1.20017167509568,-0.263984051948695,-1.157057940021408
1.1815705757962984,2.201711523403326,0.5965751115714149,1.119231873646515,1.3963415257640621,0.09164140170411939,0.10868823168848239,-0.9384925162291159,1.3879136741913012,0.25649784849045043,-1.2357717357771767,-0.09133393706697794,0.3702521836697836,1.3585285591879803,0.9791824966858343,-0.6662087228674867,-0.1513607426725531,0.5215885890980427,-0.0372043172214918,0.9432743401956688,-0.6294009932295728,1.5991648179632487,2.3634421054594474,0.2860185968730215,2.5581911659980454,0.7754599374381954,-0.6306543138615943,0.33699042864397216,0.5856895515319241,1.07740983223766,-0.7163299175743169,1.0805744490708407
-1.0073476675063107,-0.4541921088981884,-0.8994517066769027,0.8127281853786599,-0.5023334998838387,0.7127452885137433,0.10868823168848239,-0.9384925162291159,1.3895678476309121,1.1753802507749214,-1.2357717357771767,0.5489857077466741,-1.041469592661789,-0.9617350179975159,0.5802902831031015,-1.5749285707955227,-0.1513607426725531,-0.20102652641722585,1.352682132489377,-1.0672352047784275,-0.6294009932295728,1.0449293568007034,-0.4231116969990693,1.2114981262090512,0.2351540626126336,-0.25148633042173024,-0.6306543138615943,-1.071456747483399,0.3371574411519603,0.7520410454757545,2.4500911418050366,-0.19807263041044443
0.3751270124742847,-0.4541921088981884,0.5965751115714149,0.075125813612114,-0.5023334998838387,1.2096283979614424,1.0861327428731793,1.3015213480102383,1.391222021070523,1.1753802507749214,0.8092109335799788,-1.2242071548142084,0.3702521836697836,0.19839677059523222,0.5802902831031015,1.1512309729885855,-1.5220163568740057,-0.4491054164681368,-1.2909715102384147,2.1495800671801266,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,-0.6394609324630082,2.5581911659980454,-0.4226440417317178,-0.6306543138615943,0.33699042864397216,-0.9055031107478593,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
2.218426585781745,-0.4541921088981884,0.5965751115714149,0.0776177135167307,-0.5023334998838387,-0.9021248171912789,1.0861327428731793,2.048192636090023,1.394530367949745,-0.6623845537940205,0.8092109335799788,1.583348210907189,-1.041469592661789,-0.9617350179975159,0.5802902831031015,1.1512309729885855,-0.1513607426725531,-0.8018781500267719,-0.8903879448483405,2.1495800671801266,-0.6294009932295728,1.3220470873819758,2.3634421054594474,-0.6394609324630082,0.2351540626126336,1.6312484939881338,-0.6306543138615943,1.7454376047713431,-0.1599067796079676,-0.5494341015718682,-0.7163299175743169,0.12158913945987682
-0.8921414441745941,-0.4541921088981884,0.5965751115714149,0.9148960814679449,1.3963415257640621,-0.7779040398293541,0.10868823168848239,0.5548500599304536,1.3978387148289666,-0.6623845537940205,-1.2357717357771767,0.5982410650400318,0.3702521836697836,-0.9617350179975159,1.3780747102685673,-0.6662087228674867,-0.1513607426725531,-0.7466862868732436,-1.4957864665722957,-0.6651332957836082,-0.6294009932295728,1.0449293568007034,-0.4231116969990693,1.2114981262090512,0.2351540626126336,-1.4495903095916434,0.13935806935518377,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-0.6617289975111615,2.201711523403326,0.5965751115714149,0.349234803119952,1.3963415257640621,-0.03257937565780539,0.10868823168848239,0.5548500599304536,1.3994928882685773,-0.6623845537940205,0.8092109335799788,1.140049995266968,0.3702521836697836,-0.9617350179975159,1.3780747102685673,1.1512309729885855,1.2192948715288996,-1.2516633853140318,0.24662482861593565,-0.6651332957836082,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-1.4495903095916434,0.13935806935518377,-1.071456747483399,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
-1.5833787841648916,2.201711523403326,0.5965751115714149,-1.0312777440377048,-0.5023334998838387,-0.2810209303816549,-1.8462007906809115,-0.9384925162291159,1.4028012351477992,1.1753802507749214,0.8092109335799788,0.4504749931599584,0.3702521836697836,-0.9617350179975159,0.5802902831031015,-0.6662087228674867,1.2192948715288996,-0.8559320366204338,1.6704350806181305,-0.6651332957836082,1.5888122369632998,2.1534002791257936,2.3634421054594474,-1.5649404617990381,-0.926364489080072,-1.4495903095916434,-0.6306543138615943,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
